x_axis,channel_2
3.74125,(0.08272531291770362+3.013734317143259e-17j)
3.74,(0.09020057832827594+7.679250171387562e-17j)
3.73875,(0.0707635088603113+5.6942817635957e-17j)
3.7375,(0.02864061611473739-2.043264138736382e-17j)
3.73625,(-0.026293246019285208-1.9623868166535442e-17j)
3.735,(-0.0812123346551017+1.1512792511155395e-17j)
3.73375,(-0.11828727969511842-5.0175670694389456e-17j)
3.7325,(-0.11944401550818645-2.4942097489321636e-17j)
3.73125,(-0.08107463525392276+2.1671503764677762e-17j)
3.73,(-0.02333763504528976+1.9471421614019783e-17j)
3.72875,(0.022314821524990265-3.1315552301477054e-18j)
3.7275,(0.04022984196665016-1.8281912084975926e-17j)
3.72625,(0.044018522725683046-4.9804002916255395e-18j)
3.725,(0.05871199010487637+2.781871152942975e-17j)
3.72375,(0.08871281233641282+1.3687591085455437e-17j)
3.7225,(0.10780385953905841+6.440774774488569e-17j)
3.72125,(0.08535930949285955-1.053590991972743e-17j)
3.72,(0.021707414035441547-4.4201842086106195e-17j)
3.71875,(-0.04728435393439348-2.4000167382790938e-17j)
3.7175,(-0.083631069121231+2.1172875487739127e-17j)
3.71625,(-0.08310274481289216+2.8581663885100346e-17j)
3.715,(-0.07415911908380758+1.2201305225958163e-17j)
3.71375,(-0.08133351856416782-3.4877390053198685e-17j)
3.7125,(-0.09429827596089561-7.670801801143596e-17j)
3.71125,(-0.07766752703634101+9.467109986005758e-18j)
3.71,(-0.011338275112126078-3.905448506989009e-19j)
3.70875,(0.08237623687637284+1.3358044174001607e-17j)
3.7075,(0.1537860197077496+4.005990062253273e-17j)
3.70625,(0.16691002614353923+5.0830621936877846e-17j)
3.705,(0.12521874059651927-2.336674110135041e-17j)
3.70375,(0.06028666396076316-5.557683151083995e-17j)
3.7025,(0.0007536466892119762-6.036958374869129e-17j)
3.70125,(-0.045605150199651494-5.272988895792535e-17j)
3.7,(-0.08427654555378282-1.3316363983144874e-17j)
3.69875,(-0.11667056100030462+1.6100669757800765e-17j)
3.6975,(-0.1338326087397188+4.9373515305346e-17j)
3.69625,(-0.12429333522017902+2.7329990205004905e-17j)
3.695,(-0.08399551218385239+7.016800539762824e-18j)
3.69375,(-0.019333106405319513+1.958867799259784e-17j)
3.6925,(0.054582167908239346+1.8661876789992184e-17j)
3.69125,(0.11648771478173196+2.1446305592685507e-17j)
3.69,(0.14510744398751826+7.987598385266182e-17j)
3.68875,(0.13147543954448004+2.5975045651081005e-17j)
3.6875,(0.08875817193552514-6.719104337191253e-18j)
3.68625,(0.044889497836635525-4.7414228042112517e-17j)
3.685,(0.01778078496357432-6.542878995623839e-17j)
3.68375,(-0.003970774527674273-4.133325550684913e-17j)
3.6825,(-0.04990414294837095-5.948533626737643e-17j)
3.68125,(-0.13053439810106862+1.4891370085297407e-17j)
3.68,(-0.2110879661708137+1.2458060335108588e-17j)
3.67875,(-0.22914672924937643+6.115916596066298e-17j)
3.6775,(-0.14663951398304717+2.4562137654615655e-17j)
3.67625,(0.011568794699602123-4.5552815286682074e-17j)
3.675,(0.17090295518136983+1.192498376619517e-19j)
3.67375,(0.2606062070699085-1.0059556707785915e-16j)
3.6725,(0.2577890950731608-4.152139133598343e-18j)
3.67125,(0.18586542181402138-5.17310876476289e-17j)
3.67,(0.08003339781007714+2.2473624727985265e-17j)
3.66875,(-0.037961964529913815+9.410414465197614e-18j)
3.6675,(-0.15323535847692457+1.3499197134014553e-17j)
3.66625,(-0.23878765766478693+9.590118825609644e-18j)
3.665,(-0.25755698817722794-2.6171155219013823e-17j)
3.66375,(-0.19025599408264265+3.855559477071111e-18j)
3.6625,(-0.05897229374043051+5.3003220982568215e-18j)
3.66125,(0.08206674872314779+9.491529157104743e-18j)
3.66,(0.18160956102323966+2.020886862969829e-17j)
3.65875,(0.2182249623782017-7.148721367380916e-17j)
3.6575,(0.1970406769246402+1.558366637538728e-17j)
3.65625,(0.1297566416405589+4.023544392336168e-17j)
3.655,(0.026732306098219735-2.5790564513299497e-17j)
3.65375,(-0.09126959147037167+3.665948800358074e-17j)
3.6525,(-0.18378628083357462-5.5763777470285146e-18j)
3.65125,(-0.20636569290692794+4.409374932860083e-17j)
3.65,(-0.1437108989322831+4.822158150124669e-17j)
3.64875,(-0.028012841164528582+8.404871527764725e-17j)
3.6475,(0.0790689648245428+1.8013368345906737e-17j)
3.64625,(0.1274358279947214-5.879841658898906e-17j)
3.645,(0.10817213078969579+4.134575936341472e-17j)
3.64375,(0.05066843687919495-1.0572193929833431e-16j)
3.6425,(-0.003780308440772913-8.144323325876655e-17j)
3.64125,(-0.02782561454841928-3.3926181029538067e-17j)
3.64,(-0.018567857556355604-1.0649048085140847e-17j)
3.63875,(0.0061852031434587364+4.987490162273244e-17j)
3.6375,(0.019881066376416224+3.6207089807928585e-17j)
3.63625,(0.0040632211733878055+4.549038997551448e-18j)
3.635,(-0.036024826235791195-3.140237421167309e-17j)
3.63375,(-0.0701841405583759-5.867494347009991e-17j)
3.6325,(-0.06481266432284974+1.400357579828363e-17j)
3.63125,(-0.01439877136646213+7.463971469901721e-18j)
3.63,(0.04699036504747853+3.196811180623669e-17j)
3.62875,(0.07159179936145628+1.7737937946625306e-17j)
3.6275,(0.041622750255785504+5.86979961792381e-17j)
3.62625,(-0.011972233714471313+2.43928075463414e-17j)
3.625,(-0.037757622239505975-3.511912763025187e-17j)
3.62375,(-0.013397686664472545-6.536016530769943e-17j)
3.6225,(0.0332347842963828-8.771965418625716e-17j)
3.62125,(0.053225908123817736-6.390652297657255e-17j)
3.62,(0.025638529246078123-5.2003023483950514e-17j)
3.61875,(-0.024153993696667493+6.62961551140779e-17j)
3.6175,(-0.053459972964653886+4.6449730009819575e-17j)
3.61625,(-0.045014679442264734+8.114686130552264e-17j)
3.615,(-0.01834436079642657+7.298713021882805e-17j)
3.61375,(-0.002208295108571207-2.5007632959563252e-17j)
3.6125,(-0.0029669381656611906-2.246405144640886e-17j)
3.61125,(-0.0037933739774407833-1.0685753002922323e-17j)
3.61,(0.009160701542736547-7.711455207319279e-17j)
3.60875,(0.027981884544329403-5.697289213177053e-17j)
3.6075,(0.03372030527701773-5.1341216606040527e-17j)
3.60625,(0.021348433877452153-3.525106681311257e-17j)
3.605,(0.006945291763067978+7.571811941767633e-18j)
3.60375,(0.007899924467869466+6.304585739102667e-17j)
3.6025,(0.020286824452673127+7.508767614546803e-18j)
3.60125,(0.021215984340685987+9.174486997670256e-17j)
3.6,(-0.005544230717315522+3.1027852567247163e-17j)
3.59875,(-0.04934745724734536+4.7252749694594634e-17j)
3.5975,(-0.07998875127240597-2.633740237471602e-17j)
3.59625,(-0.0740917384099513+1.122898346847518e-17j)
3.595,(-0.033409867066406994+3.1287182475527552e-18j)
3.59375,(0.01999234962297946-4.742527386310146e-17j)
3.5925,(0.061703819093068664-9.990170125191439e-18j)
3.59125,(0.07753673061373406+2.6862567766519176e-18j)
3.59,(0.06505716441418219+3.242127179941247e-17j)
3.58875,(0.03164801000872649+7.81216276036387e-17j)
3.5875,(-0.006364615890032738+1.1131332347583852e-17j)
3.58625,(-0.029152081548031873-1.4076817169945847e-17j)
3.585,(-0.02693460463982838-1.807788013389642e-17j)
3.58375,(-0.010821811708543494-1.401667298913928e-18j)
3.5825,(-0.00506224800210093+8.025499867581078e-18j)
3.58125,(-0.02239244134613756-3.991903436286723e-17j)
3.58,(-0.04699808974670675-3.5275175571560735e-17j)
3.57875,(-0.047421985190558326-9.30322613446646e-18j)
3.5775,(-0.010654622016791529+4.259304483265747e-17j)
3.57625,(0.038386748000390214+1.8121651790164774e-17j)
3.575,(0.056864289512733465+1.800738269766928e-17j)
3.57375,(0.02689626909614228+5.427896513060092e-17j)
3.5725,(-0.02273101526789506-2.8667081230289444e-18j)
3.57125,(-0.04099532531927092-3.389181009808931e-18j)
3.57,(-0.002996346119309081-5.2269331012826387e-17j)
3.56875,(0.06496968057205227-5.736056903565315e-17j)
3.5675,(0.10716116693498347-3.8576126529622734e-17j)
3.56625,(0.08457446864354222+3.6055851684732064e-17j)
3.565,(0.0033189451493013137+1.2163143636427171e-17j)
3.56375,(-0.09424906304024205+3.17043968710475e-17j)
3.5625,(-0.1594259429285474+1.0416269898143022e-18j)
3.56125,(-0.16124063046811257+6.667269194048047e-17j)
3.56,(-0.0952570293311477+4.288360286264105e-17j)
3.55875,(0.015631504483686384+5.762621081628741e-17j)
3.5575,(0.12505739924323225-4.144818678443942e-17j)
3.55625,(0.1796104345848016+1.3416595338289682e-17j)
3.555,(0.14972249251804062+1.6918436149883808e-17j)
3.55375,(0.05498712326324053-3.709145157591151e-17j)
3.5525,(-0.04396594500242858-6.712542895924715e-17j)
3.55125,(-0.08929924512079714-5.700652427389695e-17j)
3.55,(-0.07031928728405953+7.464384925076147e-17j)
3.54875,(-0.026738509675765555-2.4554849473488176e-17j)
3.5475,(-0.006958262743467216+6.223703994416241e-17j)
3.54625,(-0.02244732769852955-5.9852803460878004e-18j)
3.545,(-0.04285574322741816+1.953222720948359e-17j)
3.54375,(-0.03356034813661402+1.5618308118745018e-17j)
3.5425,(0.006157365365135568+1.7191384109000447e-17j)
3.54125,(0.04378223299671227+2.719719577093191e-17j)
3.54,(0.0490075707046656+6.4139637024239524e-18j)
3.53875,(0.02401660701072328+4.124789119977264e-17j)
3.5375,(-0.001980820026230148-1.0090892206223838e-17j)
3.53625,(-0.0042041754147552415-6.908805008505808e-18j)
3.535,(0.015167428650690666-8.182548330143672e-17j)
3.53375,(0.03375631875753627-5.6617892680766e-17j)
3.5325,(0.03254972634122422+2.2019063687737397e-17j)
3.53125,(0.010403213617622769+4.941496604730359e-17j)
3.53,(-0.020323242127801195+8.523685227044589e-18j)
3.52875,(-0.04563604453857222-3.184095276124118e-18j)
3.5275,(-0.056150001921305946-2.473194311266149e-17j)
3.52625,(-0.04797548099155428+3.746534455322159e-17j)
3.525,(-0.024960372059428963+1.323572398852982e-18j)
3.52375,(-0.0005958663262755124+1.9570392842223644e-17j)
3.5225,(0.009247623808048446+1.2274323879514038e-18j)
3.52125,(0.002189826532339282-7.607292210730176e-17j)
3.52,(-0.002797177922779021-2.932042582986883e-17j)
3.51875,(0.01944381526484534-2.272727119300845e-17j)
3.5175,(0.0712479030798802-2.3632274463856224e-19j)
3.51625,(0.11918766978010362-3.8147878397294904e-17j)
3.515,(0.1163974621697253+4.9599016958758033e-17j)
3.51375,(0.04384203965797272+9.668331035507016e-17j)
3.5125,(-0.06818381468563947+1.196027090642483e-16j)
3.51125,(-0.15978228725911572-2.8165693418689176e-17j)
3.51,(-0.1840852239242511+2.404540866978007e-17j)
3.50875,(-0.13472574780188945+6.73784704117147e-17j)
3.5075,(-0.03979405215375765+7.98326083478235e-18j)
3.50625,(0.06200997458838754+3.044633275065736e-18j)
3.505,(0.13736903131935246-4.550367152668838e-17j)
3.50375,(0.1612225423233154-4.975987120994942e-17j)
3.5025,(0.12118557478536449-3.639094919492494e-18j)
3.50125,(0.03067511533280583+2.5394095887888794e-17j)
3.5,(-0.06527069640271557-2.018710873663212e-17j)
3.49875,(-0.11121127674977985+3.03017776556976e-17j)
3.4975,(-0.08177185938003657+4.574597982788066e-17j)
3.49625,(-0.005296303676639553+1.338602325023707e-16j)
3.495,(0.05680060568792246-1.010916951478384e-17j)
3.49375,(0.06016466506671231+3.3409359334326475e-17j)
3.4925,(0.011100418780272904+3.630133554810935e-18j)
3.49125,(-0.0464402027521444+1.786162502235448e-17j)
3.49,(-0.07338259352142032-4.774103394322662e-18j)
3.48875,(-0.0634062815525231+4.318672667763287e-17j)
3.4875,(-0.033394675911803985-4.624816611504097e-17j)
3.48625,(0.0032647639653540068-2.2316922975548885e-17j)
3.485,(0.045398867181092824+1.405453665390312e-17j)
3.48375,(0.08771832817151554+8.86094539979194e-17j)
3.4825,(0.10700711991041538+4.5467967652803465e-17j)
3.48125,(0.07664040211093051+1.982967983209785e-17j)
3.48,(-0.0011580639203027233-3.916486112818088e-17j)
3.47875,(-0.08288246300537407+4.830837927055464e-17j)
3.4775,(-0.1123336555844522-2.435846286253609e-17j)
3.47625,(-0.06802632154272839+1.9318977842518257e-17j)
3.475,(0.015407809439846801+1.7197461012103052e-17j)
3.47375,(0.07344327461121046-3.9623988754702246e-17j)
3.4725,(0.06266161984012542+4.057504921906863e-18j)
3.47125,(-0.007045971723939786-3.926870922968476e-17j)
3.47,(-0.08265900125094726-3.087258398209412e-17j)
3.46875,(-0.10775541285061274+1.707955513957825e-17j)
3.4675,(-0.06028654607068425+4.773318687263913e-17j)
3.46625,(0.0346989768822972-2.981214203426415e-17j)
3.465,(0.12105213315425005+4.2591892511571336e-17j)
3.46375,(0.1456067786521373-1.0051548521315887e-17j)
3.4625,(0.0922655218336542+3.3715109415479826e-17j)
3.46125,(-0.004906483164017768-1.0060800919001674e-16j)
3.46,(-0.08301119665289682-6.914327535194581e-18j)
3.45875,(-0.09633372350079096+5.7332792207884166e-18j)
3.4575,(-0.052289272270487804-5.2471168974547535e-17j)
3.45625,(-0.0033701060362679733-6.0451034529018155e-18j)
3.455,(0.0025193114494168043-4.261611763320907e-17j)
3.45375,(-0.031177727461811827+5.476074454712615e-17j)
3.4525,(-0.05305560846860246-2.0372483428379916e-17j)
3.45125,(-0.017593259510460185-5.1292003130706984e-17j)
3.45,(0.0628903580558619+2.25414992579333e-17j)
3.44875,(0.12264935309275811+1.5235415708421756e-17j)
3.4475,(0.10268675336493277-2.0080735643997003e-19j)
3.44625,(0.008755950540679144-5.763502309067466e-17j)
3.445,(-0.09014064311586129-4.905625187525618e-18j)
3.44375,(-0.12130982095285105-3.608605850482856e-17j)
3.4425,(-0.06850669229109323-2.6688569271320218e-17j)
3.44125,(0.02147373284221655+2.9314510486867464e-17j)
3.44,(0.0845472000873291+1.6928688542871849e-18j)
3.43875,(0.08897801364298906+4.5556049864216155e-17j)
3.4375,(0.046849191080592774+3.1729624672633965e-17j)
3.43625,(-0.00992721094720241+1.8713547707000093e-17j)
3.435,(-0.05563963755540968+2.3668489748645373e-18j)
3.43375,(-0.0768688580692397-1.0947507516944333e-17j)
3.4325,(-0.06714904360128578-4.767105440814508e-17j)
3.43125,(-0.028296608409896246-4.12820010799438e-17j)
3.43,(0.022099768788051286-1.2598143161468614e-17j)
3.42875,(0.05432508733829972-1.4779067289095755e-17j)
3.4275,(0.04804465035854733-4.770057066449795e-18j)
3.42625,(0.012934996450117026-1.2423785882532478e-17j)
3.425,(-0.016405842825295835-2.0609469648927043e-18j)
3.42375,(-0.011177122276728419+3.183199170958446e-17j)
3.4225,(0.024194350737734106-2.0733102687292396e-18j)
3.42125,(0.055604603015452864+4.4724862996937253e-17j)
3.42,(0.05035230086375243+6.465368065414815e-18j)
3.41875,(0.0053970545060981435+3.306810970484546e-17j)
3.4175,(-0.052054520841191096-3.531442077905335e-17j)
3.41625,(-0.08764492674136398+1.3439228581248585e-17j)
3.415,(-0.083133069508187+1.893882193029135e-17j)
3.41375,(-0.04333806686252379-1.1049970196950994e-16j)
3.4125,(0.010771361634029553+2.8754823977213775e-17j)
3.41125,(0.05285556635081546+3.7585990066552796e-18j)
3.41,(0.06238071157543089-3.955317746215328e-17j)
3.40875,(0.03665125888156289+2.5280177319247543e-17j)
3.4075,(-0.0029915375071301042+7.199468348329729e-18j)
3.40625,(-0.02238012032169027+5.589502793471689e-18j)
3.405,(-0.0020042228287196905+8.131923721406665e-18j)
3.40375,(0.04167949990693687-5.4187642482931094e-17j)
3.4025,(0.06590199670541444+1.0206754085909151e-16j)
3.40125,(0.039413464108708864-7.777270602943874e-17j)
3.4,(-0.025979373985644302-4.838015440025009e-17j)
3.39875,(-0.08322101262761983-9.60618868087358e-17j)
3.3975,(-0.09194503295988952-6.36061057707899e-17j)
3.39625,(-0.05346069407205852-6.261949918776911e-17j)
3.395,(-0.004437229363409728-6.554234773617848e-17j)
3.39375,(0.021589712903938078-2.3335770462125733e-17j)
3.3925,(0.023054430760378296+6.683227506629868e-17j)
3.39125,(0.021537684781784576+3.045070138596329e-17j)
3.39,(0.03061940117394279+6.831624269292044e-17j)
3.38875,(0.04060270021627045-5.9791350947948226e-18j)
3.3875,(0.03488236675686871+3.983240368349487e-17j)
3.38625,(0.01455864163279216-8.078144551497163e-17j)
3.385,(-0.0009649327620150246+3.461069806274775e-17j)
3.38375,(0.0013544598207588195-6.424078558731724e-17j)
3.3825,(0.009414787208820571-1.0246020917768414e-16j)
3.38125,(-0.0017398010249093261-4.2395204925862826e-18j)
3.38,(-0.03881920646686923-6.796310494106381e-18j)
3.37875,(-0.07669537683679331+4.030900162131477e-17j)
3.3775,(-0.08012316263674078+2.3999618779871574e-17j)
3.37625,(-0.03872487063452418+4.554257446739547e-17j)
3.375,(0.021913697112171605+8.541608951691053e-17j)
3.37375,(0.06382804710962939-1.1511222706981105e-17j)
3.3725,(0.06898764379091782-7.82149923848318e-18j)
3.37125,(0.048322894506478024-3.8176560555211813e-17j)
3.37,(0.023735917524843858+2.11761473301455e-18j)
3.36875,(0.00703656377921682-2.4775058104027583e-17j)
3.3675,(-0.0032688065568492845+4.0423399803835145e-17j)
3.36625,(-0.011312230177724928-5.362310980945679e-17j)
3.365,(-0.0173446609647103+2.402470253327379e-17j)
3.36375,(-0.021876876432545336-5.443236799696536e-18j)
3.3625,(-0.029243771635630772-3.349247545558215e-17j)
3.36125,(-0.04075733311122842+3.6622858328147313e-17j)
3.36,(-0.04569112275872581-8.248807159353188e-18j)
3.35875,(-0.026598905019081506-1.3692537413087745e-17j)
3.3575,(0.020569998949490256-6.429132115251472e-17j)
3.35625,(0.07292617108299068+1.135814142370098e-17j)
3.355,(0.09332561381228652+6.182260596721097e-17j)
3.35375,(0.06162305719635295+1.3498917465021138e-16j)
3.3525,(-0.005595006731011012+5.126740191971483e-17j)
3.35125,(-0.06716684624622253+8.501004351462351e-17j)
3.35,(-0.08950435979008624-7.446381789451504e-17j)
3.34875,(-0.06800715214420967-1.2832720510104565e-16j)
3.3475,(-0.02156446120617798-1.158717518305986e-16j)
3.34625,(0.027068947691454688-1.2269759634091966e-17j)
3.345,(0.0625755155934298-3.718852109985581e-17j)
3.34375,(0.07492232252249535+6.06811972822149e-17j)
3.3425,(0.057380480188653195-1.3496327882860965e-17j)
3.34125,(0.013986671262684524+2.830820757183611e-17j)
3.34,(-0.03386531753662793+2.8464928432342124e-17j)
3.33875,(-0.057661673241521785-3.839474013466776e-18j)
3.3375,(-0.04541369235354377-3.503429446119958e-17j)
3.33625,(-0.014415651874584485-3.069026729326278e-17j)
3.335,(0.0043084331943595375-3.341911985216889e-17j)
3.33375,(-0.0034444536281258422-6.24262600654932e-17j)
3.3325,(-0.021799657984712013-3.804145316606474e-18j)
3.33125,(-0.023601817567773895+8.675932442042431e-18j)
3.33,(-0.0002660830670674983+6.6197415760356966e-18j)
3.32875,(0.03063783173101102+1.1192267926324248e-16j)
3.3275,(0.04704395219198888+5.903174093753217e-17j)
3.32625,(0.04608390449085916+2.6666750903124215e-17j)
3.325,(0.041462174329172846+6.397302112622406e-17j)
3.32375,(0.03952698045097702-7.54929691285685e-17j)
3.3225,(0.026327301857441-1.442810143092701e-17j)
3.32125,(-0.014920186184330263+1.0425538724874324e-17j)
3.32,(-0.0751085316976639-5.377114966863361e-17j)
3.31875,(-0.115911387188601-3.461455197895821e-17j)
3.3175,(-0.10178624981929037-5.441886636825846e-17j)
3.31625,(-0.03585757828839564-5.0895382715183374e-17j)
3.315,(0.03935217517218355-2.0280537643428593e-17j)
3.31375,(0.07881461962405192-2.446259487517147e-17j)
3.3125,(0.07197366948448658+5.707837936615668e-17j)
3.31125,(0.043610082279582275+4.418527469290068e-17j)
3.31,(0.022458436732626434+2.652393370190456e-17j)
3.30875,(0.014279674879516051-9.393343717775244e-17j)
3.3075,(0.006163562907364195-5.686968129035063e-18j)
3.30625,(-0.009219083164556366-1.3128702351631578e-17j)
3.305,(-0.02166064962281781+5.313922237320793e-17j)
3.30375,(-0.017629794921973044-3.909860825120251e-17j)
3.3025,(-0.0013596165394536683-2.0856428572147205e-17j)
3.30125,(0.004706077520393848-7.022221319758075e-18j)
3.3,(-0.01715334299347819-1.9390982366195852e-17j)
3.29875,(-0.05822028181825854+2.86747262628112e-17j)
3.2975,(-0.08635258704871462+2.156179248965481e-17j)
3.29625,(-0.07124794581866291-1.9080845238074883e-17j)
3.295,(-0.008723581054921315+6.909323816742868e-17j)
3.29375,(0.0749129027136698+2.7730559751024606e-17j)
3.2925,(0.13800533453298927+4.8667743216786114e-17j)
3.29125,(0.14569310169622793+1.1950847038737802e-17j)
3.29,(0.08828163124034978+9.022525532649104e-18j)
3.28875,(-0.010388024306161328-1.875566216739296e-17j)
